x-axis,1,2
-301.5000E-06,-16.1306531E-03,+3.8944723E-03
-301.0000E-06,-16.0552762E-03,+1.2462311E-03
-300.5000E-06,-16.1306531E-03,+545.2261E-06
-300.0000E-06,-15.6783918E-03,+389.4472E-06
-299.5000E-06,-15.8291456E-03,-1.4020100E-03
-299.0000E-06,-13.1155777E-03,-2.8040201E-03
-298.5000E-06,-14.4723617E-03,-4.0502512E-03
-298.0000E-06,-15.3015074E-03,-5.7638190E-03
-297.5000E-06,-13.0402009E-03,-9.7361808E-03
-297.0000E-06,-15.6783918E-03,-8.2562813E-03
-296.5000E-06,-11.0050250E-03,-12.2286431E-03
-296.0000E-06,-13.6432159E-03,-12.4623114E-03
-295.5000E-06,-10.8542712E-03,-13.8643215E-03
-295.0000E-06,-9.6482411E-03,-16.2010049E-03
-294.5000E-06,-9.6482411E-03,-17.2135677E-03
-294.0000E-06,-9.6482411E-03,-17.4472360E-03
-293.5000E-06,-8.5929647E-03,-19.9396983E-03
-293.0000E-06,-7.9899497E-03,-19.9396983E-03
-292.5000E-06,-8.4422110E-03,-21.3417083E-03
-292.0000E-06,-7.6130652E-03,-22.4321606E-03
-291.5000E-06,-6.3316582E-03,-24.6909545E-03
-291.0000E-06,-4.8241206E-03,-26.1708540E-03
-290.5000E-06,-6.0301507E-03,-27.1834168E-03
-290.0000E-06,-3.6180904E-03,-27.4170851E-03
-289.5000E-06,-4.4472361E-03,-28.4296479E-03
-289.0000E-06,-3.6180904E-03,-29.4422107E-03
-288.5000E-06,-2.5628140E-03,-29.9095474E-03
-288.0000E-06,-2.7889447E-03,-30.2989947E-03
-287.5000E-06,+150.7538E-06,-31.3115575E-03
-287.0000E-06,+0.0E+00,-31.1557786E-03
-286.5000E-06,+979.8995E-06,-32.4020097E-03
-286.0000E-06,+1.2060301E-03,-33.6482408E-03
-285.5000E-06,+2.0351759E-03,-33.8040197E-03
-285.0000E-06,+2.4120603E-03,-34.0376881E-03
-284.5000E-06,+2.7135678E-03,-35.0502509E-03
-284.0000E-06,+2.7889447E-03,-35.6733665E-03
-283.5000E-06,+6.0301507E-03,-35.0502509E-03
-283.0000E-06,+376.8844E-06,-37.7763815E-03
-282.5000E-06,+5.8040200E-03,-35.0502509E-03
-282.0000E-06,+8.4422110E-03,-34.4271353E-03
-281.5000E-06,+8.2160803E-03,-34.6608036E-03
-281.0000E-06,+6.8592964E-03,-32.0125625E-03
-280.5000E-06,+8.4422110E-03,-32.5577886E-03
-280.0000E-06,+9.9497486E-03,-32.4020097E-03
-279.5000E-06,+10.6281406E-03,-31.3115575E-03
-279.0000E-06,+10.4020099E-03,-31.4673363E-03
-278.5000E-06,+11.5326632E-03,-29.9095474E-03
-278.0000E-06,+10.8542712E-03,-29.9095474E-03
-277.5000E-06,+9.7989949E-03,-27.4170851E-03
-277.0000E-06,+11.6834170E-03,-26.5603012E-03
-276.5000E-06,+12.0603014E-03,-28.0402007E-03
-276.0000E-06,+14.0201004E-03,-27.4170851E-03
-275.5000E-06,+13.2663315E-03,-22.7437183E-03
-275.0000E-06,+12.8140702E-03,-23.6783917E-03
-274.5000E-06,+12.2110551E-03,-22.5879395E-03
-274.0000E-06,+12.0603014E-03,-21.9648239E-03
-273.5000E-06,+14.4723617E-03,-19.9396983E-03
-273.0000E-06,+14.8492461E-03,-19.9396983E-03
-272.5000E-06,+14.4723617E-03,-17.4472360E-03
-272.0000E-06,+14.4723617E-03,-16.2010049E-03
-271.5000E-06,+15.4522611E-03,-15.8115576E-03
-271.0000E-06,+15.2261305E-03,-14.4874370E-03
-270.5000E-06,+12.3618089E-03,-12.2286431E-03
-270.0000E-06,+13.5678391E-03,-11.9949747E-03
-269.5000E-06,+12.3618089E-03,-8.8793969E-03
-269.0000E-06,+14.0201004E-03,-7.4773869E-03
-268.5000E-06,+12.5125627E-03,-7.4773869E-03
-268.0000E-06,+12.8140702E-03,-5.3743718E-03
-267.5000E-06,+13.2663315E-03,-3.5050251E-03
-267.0000E-06,+13.3417084E-03,-2.8819095E-03
-266.5000E-06,+12.5879396E-03,-1.0125628E-03
-266.0000E-06,+13.3417084E-03,-1.2462311E-03
-265.5000E-06,+10.8542712E-03,+1.4020100E-03
-265.0000E-06,+11.1557788E-03,+2.4924623E-03
-264.5000E-06,+12.0603014E-03,+3.8944723E-03
-264.0000E-06,+10.0251255E-03,+4.5175879E-03
-263.5000E-06,+9.6482411E-03,+5.9974874E-03
-263.0000E-06,+8.4422110E-03,+7.0100502E-03
-262.5000E-06,+9.6482411E-03,+9.0351758E-03
-262.0000E-06,+9.1959798E-03,+10.7487436E-03
-261.5000E-06,+6.0301507E-03,+13.3190953E-03
-261.0000E-06,+5.5778894E-03,+13.2412059E-03
-260.5000E-06,+6.0301507E-03,+12.7738692E-03
-260.0000E-06,+4.4472361E-03,+16.5125626E-03
-259.5000E-06,+3.9195979E-03,+16.3567837E-03
-259.0000E-06,+2.7889447E-03,+17.8366832E-03
-258.5000E-06,+2.4120603E-03,+19.7060299E-03
-258.0000E-06,+2.4874372E-03,+19.4723616E-03
-257.5000E-06,+979.8995E-06,+20.9522611E-03
-257.0000E-06,-376.8844E-06,+21.1859294E-03
-256.5000E-06,-678.3920E-06,+22.4321606E-03
-256.0000E-06,-1.0552764E-03,+23.6783917E-03
-255.5000E-06,-829.1457E-06,+22.5879395E-03
-255.0000E-06,-1.9597990E-03,+25.3140701E-03
-254.5000E-06,-3.6180904E-03,+25.9371857E-03
-254.0000E-06,-4.8241206E-03,+24.9246228E-03
-253.5000E-06,-4.5979899E-03,+27.4170851E-03
-253.0000E-06,-6.6331658E-03,+27.4170851E-03
-252.5000E-06,-6.4824120E-03,+27.5728640E-03
-252.0000E-06,-6.0301507E-03,+28.6633163E-03
-251.5000E-06,-8.0653265E-03,+28.6633163E-03
-251.0000E-06,-7.2361808E-03,+28.6633163E-03
-250.5000E-06,-8.0653265E-03,+28.6633163E-03
-250.0000E-06,-10.8542712E-03,+27.4170851E-03
-249.5000E-06,-11.1557788E-03,+29.9095474E-03
-249.0000E-06,-10.4020099E-03,+29.4422107E-03
-248.5000E-06,-9.9497486E-03,+27.7286429E-03
-248.0000E-06,-12.4371858E-03,+29.0527635E-03
-247.5000E-06,-11.8341707E-03,+28.4296479E-03
-247.0000E-06,-12.8140702E-03,+28.1959796E-03
-246.5000E-06,-14.2462310E-03,+28.6633163E-03
-246.0000E-06,-14.8492461E-03,+28.1959796E-03
-245.5000E-06,-14.4723617E-03,+26.4824118E-03
-245.0000E-06,-17.1859295E-03,+26.9497485E-03
-244.5000E-06,-15.6783918E-03,+27.1834168E-03
-244.0000E-06,-15.6783918E-03,+25.3140701E-03
-243.5000E-06,-15.9798993E-03,+25.2361806E-03
-243.0000E-06,-15.7537687E-03,+22.8216078E-03
-242.5000E-06,-15.9798993E-03,+22.7437183E-03
-242.0000E-06,-17.1859295E-03,+22.4321606E-03
-241.5000E-06,-15.9798993E-03,+20.0954772E-03
-241.0000E-06,-17.2613063E-03,+19.9396983E-03
-240.5000E-06,-17.0351757E-03,+19.7060299E-03
-240.0000E-06,-18.4673365E-03,+18.6934671E-03
-239.5000E-06,-19.0703516E-03,+17.2135677E-03
-239.0000E-06,-17.6381908E-03,+14.9547737E-03
-238.5000E-06,-15.8291456E-03,+14.7211054E-03
-238.0000E-06,-17.7135676E-03,+12.4623114E-03
-237.5000E-06,-17.8643214E-03,+12.2286431E-03
-237.0000E-06,-17.6381908E-03,+10.7487436E-03
-236.5000E-06,-17.0351757E-03,+8.8793969E-03
-236.0000E-06,-18.4673365E-03,+7.8668341E-03
-235.5000E-06,-16.8844219E-03,+5.9974874E-03
-235.0000E-06,-16.0552762E-03,+4.9849246E-03
-234.5000E-06,-16.8844219E-03,+2.4924623E-03
-234.0000E-06,-16.4321606E-03,+1.2462311E-03
-233.5000E-06,-14.6231154E-03,-1.0125628E-03
-233.0000E-06,-16.0552762E-03,-1.2462311E-03
-232.5000E-06,-14.2462310E-03,-3.5050251E-03
-232.0000E-06,-14.8492461E-03,-4.5175879E-03
-231.5000E-06,-13.4170853E-03,-6.2311557E-03
-231.0000E-06,-14.0201004E-03,-8.7236180E-03
-230.5000E-06,-13.9447235E-03,-8.8793969E-03
-230.0000E-06,-13.2663315E-03,-10.7487436E-03
-229.5000E-06,-11.1557788E-03,-12.2286431E-03
-229.0000E-06,-12.4371858E-03,-13.7085426E-03
-228.5000E-06,-12.0603014E-03,-14.7211054E-03
-228.0000E-06,-10.4773868E-03,-15.8115576E-03
-227.5000E-06,-8.7437185E-03,-16.5125626E-03
-227.0000E-06,-11.1557788E-03,-18.3040199E-03
-226.5000E-06,-7.5376884E-03,-19.9396983E-03
-226.0000E-06,-10.0251255E-03,-20.7185927E-03
-225.5000E-06,-6.3316582E-03,-23.6783917E-03
-225.0000E-06,-7.6130652E-03,-23.2889445E-03
-224.5000E-06,-6.0301507E-03,-25.9371857E-03
-224.0000E-06,-5.8793969E-03,-25.7035173E-03
-223.5000E-06,-4.9748743E-03,-27.5728640E-03
-223.0000E-06,-3.6180904E-03,-28.6633163E-03
-222.5000E-06,-3.6180904E-03,-27.7286429E-03
-222.0000E-06,-2.7889447E-03,-29.9095474E-03
-221.5000E-06,-1.2060301E-03,-30.0653263E-03
-221.0000E-06,-2.4120603E-03,-31.1557786E-03
-220.5000E-06,-1.2060301E-03,-31.1557786E-03
-220.0000E-06,-301.5075E-06,-32.4020097E-03
-219.5000E-06,+3.3919598E-03,-33.4145725E-03
-219.0000E-06,+1.2060301E-03,-34.0376881E-03
-218.5000E-06,-4.5979899E-03,-35.0502509E-03
-218.0000E-06,+3.9195979E-03,-34.8944720E-03
-217.5000E-06,+4.8241206E-03,-34.6608036E-03
-217.0000E-06,+5.2010050E-03,-36.9195976E-03
-216.5000E-06,+7.0100502E-03,-33.8040197E-03
-216.0000E-06,+6.7839195E-03,-35.6733665E-03
-215.5000E-06,+5.8040200E-03,-34.6608036E-03
-215.0000E-06,+6.4070351E-03,-33.6482408E-03
-214.5000E-06,+9.2713567E-03,-33.2587936E-03
-214.0000E-06,+6.7839195E-03,-32.4020097E-03
-213.5000E-06,+9.6482411E-03,-33.4145725E-03
-213.0000E-06,+9.6482411E-03,-31.5452258E-03
-212.5000E-06,+12.0603014E-03,-32.4020097E-03
-212.0000E-06,+11.2311557E-03,-30.2989947E-03
-211.5000E-06,+7.6884421E-03,-31.1557786E-03
-211.0000E-06,+12.0603014E-03,-29.4422107E-03
-210.5000E-06,+11.8341707E-03,-27.4170851E-03
-210.0000E-06,+13.2663315E-03,-27.8065324E-03
-209.5000E-06,+12.3618089E-03,-26.3266329E-03
-209.0000E-06,+12.3618089E-03,-24.4572862E-03
-208.5000E-06,+11.3065325E-03,-23.6783917E-03
-208.0000E-06,+12.3618089E-03,-23.2110550E-03
-207.5000E-06,+13.2663315E-03,-22.1984922E-03
-207.0000E-06,+15.5276380E-03,-21.1859294E-03
-206.5000E-06,+13.0402009E-03,-18.8492460E-03
-206.0000E-06,+14.4723617E-03,-17.4472360E-03
-205.5000E-06,+15.4522611E-03,-17.4472360E-03
-205.0000E-06,+15.6783918E-03,-16.1231154E-03
-204.5000E-06,+13.2663315E-03,-13.7085426E-03
-204.0000E-06,+14.0201004E-03,-12.4623114E-03
-203.5000E-06,+14.4723617E-03,-12.2286431E-03
-203.0000E-06,+13.6432159E-03,-10.3592964E-03
-202.5000E-06,+12.3618089E-03,-10.8266330E-03
-202.0000E-06,+14.0954772E-03,-6.6206029E-03
-201.5000E-06,+14.4723617E-03,-4.9849246E-03
-201.0000E-06,+13.5678391E-03,-3.7386934E-03
-200.5000E-06,+13.4170853E-03,-2.4924623E-03
-200.0000E-06,+13.5678391E-03,-2.0251256E-03
-199.5000E-06,+11.0050250E-03,-1.2462311E-03
-199.0000E-06,+12.0603014E-03,+778.8945E-06
-198.5000E-06,+13.0402009E-03,+2.6482412E-03
-198.0000E-06,+10.8542712E-03,+3.2713567E-03
-197.5000E-06,+10.8542712E-03,+4.0502512E-03
-197.0000E-06,+11.6834170E-03,+5.7638190E-03
-196.5000E-06,+9.4221105E-03,+8.7236180E-03
-196.0000E-06,+8.7437185E-03,+8.7236180E-03
-195.5000E-06,+6.3316582E-03,+9.9698491E-03
-195.0000E-06,+7.8391959E-03,+11.2160803E-03
-194.5000E-06,+7.2361808E-03,+13.4748742E-03
-194.0000E-06,+5.2010050E-03,+14.8768843E-03
-193.5000E-06,+5.8040200E-03,+14.9547737E-03
-193.0000E-06,+3.9195979E-03,+16.5904521E-03
-192.5000E-06,+5.6532663E-03,+15.2663315E-03
-192.0000E-06,+3.4673366E-03,+18.6934671E-03
-191.5000E-06,+452.2613E-06,+20.9522611E-03
-191.0000E-06,+2.7135678E-03,+19.9396983E-03
-190.5000E-06,+2.1859296E-03,+20.2512561E-03
-190.0000E-06,+1.2060301E-03,+21.9648239E-03
-189.5000E-06,-1.3567839E-03,+23.6783917E-03
-189.0000E-06,-1.9597990E-03,+24.9246228E-03
-188.5000E-06,-3.3919598E-03,+23.8341706E-03
-188.0000E-06,-1.9597990E-03,+26.1708540E-03
-187.5000E-06,-4.8241206E-03,+25.9371857E-03
-187.0000E-06,-3.9949748E-03,+26.5603012E-03
-186.5000E-06,-4.8241206E-03,+27.5728640E-03
-186.0000E-06,-4.4472361E-03,+27.4170851E-03
-185.5000E-06,-7.2361808E-03,+27.5728640E-03
-185.0000E-06,-7.2361808E-03,+28.1959796E-03
-184.5000E-06,-9.1206029E-03,+28.2738690E-03
-184.0000E-06,-7.6130652E-03,+28.1959796E-03
-183.5000E-06,-9.6482411E-03,+28.6633163E-03
-183.0000E-06,-9.6482411E-03,+29.4422107E-03
-182.5000E-06,-10.8542712E-03,+28.6633163E-03
-182.0000E-06,-12.0603014E-03,+29.0527635E-03
-181.5000E-06,-12.2110551E-03,+28.6633163E-03
-181.0000E-06,-12.8894471E-03,+29.9095474E-03
-180.5000E-06,-12.8894471E-03,+28.4296479E-03
-180.0000E-06,-13.2663315E-03,+29.4422107E-03
-179.5000E-06,-13.5678391E-03,+28.6633163E-03
-179.0000E-06,-14.4723617E-03,+26.9497485E-03
-178.5000E-06,-16.5075375E-03,+27.1834168E-03
-178.0000E-06,-16.7336682E-03,+26.1708540E-03
-177.5000E-06,-15.8291456E-03,+25.0804017E-03
-177.0000E-06,-16.0552762E-03,+24.9246228E-03
-176.5000E-06,-15.8291456E-03,+22.9773867E-03
-176.0000E-06,-15.7537687E-03,+24.0678389E-03
-175.5000E-06,-17.8643214E-03,+22.1984922E-03
-175.0000E-06,-16.8844219E-03,+21.5753767E-03
-174.5000E-06,-16.8844219E-03,+19.0050249E-03
-174.0000E-06,-16.5075375E-03,+19.4723616E-03
-173.5000E-06,-17.0351757E-03,+18.8492460E-03
-173.0000E-06,-16.8844219E-03,+17.8366832E-03
-172.5000E-06,-16.8844219E-03,+15.8115576E-03
-172.0000E-06,-16.5075375E-03,+13.3190953E-03
-171.5000E-06,-16.8844219E-03,+14.5653265E-03
-171.0000E-06,-17.2613063E-03,+13.2412059E-03
-170.5000E-06,-18.2412058E-03,+8.8793969E-03
-170.0000E-06,-17.7135676E-03,+8.2562813E-03
-169.5000E-06,-17.7135676E-03,+8.3341708E-03
-169.0000E-06,-17.6381908E-03,+5.3743718E-03
-168.5000E-06,-17.7135676E-03,+4.9849246E-03
-168.0000E-06,-16.4321606E-03,+2.8819095E-03
-167.5000E-06,-17.5628139E-03,+2.4924623E-03
-167.0000E-06,-14.4723617E-03,+1.2462311E-03
-166.5000E-06,-14.6231154E-03,-155.7789E-06
-166.0000E-06,-14.4723617E-03,-3.6608040E-03
-165.5000E-06,-16.5075375E-03,-4.9849246E-03
-165.0000E-06,-14.0201004E-03,-6.2311557E-03
-164.5000E-06,-15.1507536E-03,-7.4773869E-03
-164.0000E-06,-14.0201004E-03,-8.7236180E-03
-163.5000E-06,-13.0402009E-03,-10.9824119E-03
-163.0000E-06,-13.2663315E-03,-11.9949747E-03
-162.5000E-06,-11.1557788E-03,-14.5653265E-03
-162.0000E-06,-12.0603014E-03,-14.0979898E-03
-161.5000E-06,-12.0603014E-03,-15.9673365E-03
-161.0000E-06,-10.4020099E-03,-16.5904521E-03
-160.5000E-06,-11.6834170E-03,-19.5502510E-03
-160.0000E-06,-8.8190954E-03,-19.9396983E-03
-159.5000E-06,-9.4221105E-03,-21.1859294E-03
-159.0000E-06,-7.2361808E-03,-24.0678389E-03
-158.5000E-06,-5.1256281E-03,-24.3015073E-03
-158.0000E-06,-4.8994974E-03,-24.4572862E-03
-157.5000E-06,-3.7688442E-03,-26.1708540E-03
-157.0000E-06,-5.5778894E-03,-26.5603012E-03
-156.5000E-06,-3.6180904E-03,-27.4170851E-03
-156.0000E-06,-3.9949748E-03,-29.0527635E-03
-155.5000E-06,-3.2412060E-03,-29.9095474E-03
-155.0000E-06,-2.7889447E-03,-30.6884419E-03
-154.5000E-06,-150.7538E-06,-31.3115575E-03
-154.0000E-06,-1.8090452E-03,-34.4271353E-03
-153.5000E-06,+1.8844221E-03,-33.2587936E-03
-153.0000E-06,+1.5829146E-03,-33.6482408E-03
-152.5000E-06,+2.1859296E-03,-33.6482408E-03
-152.0000E-06,+1.2060301E-03,-33.6482408E-03
-151.5000E-06,+2.1859296E-03,-34.8944720E-03
-151.0000E-06,+3.4673366E-03,-34.0376881E-03
-150.5000E-06,+4.8241206E-03,-33.8040197E-03
-150.0000E-06,+4.4472361E-03,-36.1407031E-03
-149.5000E-06,+6.0301507E-03,-34.8944720E-03
-149.0000E-06,+6.0301507E-03,-34.0376881E-03
-148.5000E-06,+6.3316582E-03,-34.8944720E-03
-148.0000E-06,+7.5376884E-03,-34.8944720E-03
-147.5000E-06,+8.4422110E-03,-33.6482408E-03
-147.0000E-06,+8.0653265E-03,-32.4020097E-03
-146.5000E-06,+10.4773868E-03,-32.4020097E-03
-146.0000E-06,+9.6482411E-03,-31.5452258E-03
-145.5000E-06,+10.8542712E-03,-29.9095474E-03
-145.0000E-06,+11.6080401E-03,-30.2989947E-03
-144.5000E-06,+11.0050250E-03,-29.6758791E-03
-144.0000E-06,+10.0251255E-03,-28.6633163E-03
-143.5000E-06,+12.0603014E-03,-27.4170851E-03
-143.0000E-06,+11.6080401E-03,-26.5603012E-03
-142.5000E-06,+13.4170853E-03,-27.1834168E-03
-142.0000E-06,+12.8894471E-03,-24.9246228E-03
-141.5000E-06,+13.2663315E-03,-23.4447234E-03
-141.0000E-06,+13.2663315E-03,-22.8216078E-03
-140.5000E-06,+13.4170853E-03,-21.3417083E-03
-140.0000E-06,+13.2663315E-03,-19.4723616E-03
-139.5000E-06,+12.2110551E-03,-18.4597988E-03
-139.0000E-06,+13.6432159E-03,-17.7587938E-03
-138.5000E-06,+16.3567837E-03,-16.2010049E-03
-138.0000E-06,+14.8492461E-03,-14.0979898E-03
-137.5000E-06,+15.3015074E-03,-13.4748742E-03
-137.0000E-06,+13.2663315E-03,-12.0728642E-03
-136.5000E-06,+14.2462310E-03,-12.2286431E-03
-136.0000E-06,+14.8492461E-03,-8.3341708E-03
-135.5000E-06,+13.0402009E-03,-8.4899497E-03
-135.0000E-06,+14.0201004E-03,-5.8417085E-03
-134.5000E-06,+12.2110551E-03,-4.7512562E-03
-134.0000E-06,+12.4371858E-03,-4.5175879E-03
-133.5000E-06,+12.0603014E-03,-1.2462311E-03
-133.0000E-06,+12.8140702E-03,-389.4472E-06
-132.5000E-06,+12.0603014E-03,+155.7789E-06
-132.0000E-06,+11.4572863E-03,+2.0251256E-03
-131.5000E-06,+12.0603014E-03,+2.6482412E-03
-131.0000E-06,+10.8542712E-03,+4.1281407E-03
-130.5000E-06,+10.6281406E-03,+6.2311557E-03
-130.0000E-06,+9.9497486E-03,+7.8668341E-03
-129.5000E-06,+9.4221105E-03,+8.7236180E-03
-129.0000E-06,+7.9899497E-03,+9.1130652E-03
-128.5000E-06,+8.4422110E-03,+10.1256280E-03
-128.0000E-06,+4.8241206E-03,+11.9949747E-03
-127.5000E-06,+8.2160803E-03,+12.7738692E-03
-127.0000E-06,+6.0301507E-03,+14.9547737E-03
-126.5000E-06,+4.0703517E-03,+15.1105526E-03
-126.0000E-06,+4.8241206E-03,+16.5904521E-03
-125.5000E-06,+4.8241206E-03,+17.4472360E-03
-125.0000E-06,+3.1658291E-03,+19.4723616E-03
-124.5000E-06,+150.7538E-06,+21.1859294E-03
-124.0000E-06,+753.7688E-06,+20.7185927E-03
-123.5000E-06,+0.0E+00,+22.5879395E-03
-123.0000E-06,+301.5075E-06,+22.4321606E-03
-122.5000E-06,-1.3567839E-03,+23.8341706E-03
-122.0000E-06,-1.5829146E-03,+24.9246228E-03
-121.5000E-06,-2.4120603E-03,+25.7814068E-03
-121.0000E-06,-2.4120603E-03,+26.1708540E-03
-120.5000E-06,-2.5628140E-03,+26.3266329E-03
-120.0000E-06,-4.8241206E-03,+24.9246228E-03
-119.5000E-06,-6.8592964E-03,+27.5728640E-03
-119.0000E-06,-7.6130652E-03,+28.1959796E-03
-118.5000E-06,-7.2361808E-03,+27.4170851E-03
-118.0000E-06,-7.2361808E-03,+28.9748741E-03
-117.5000E-06,-10.6281406E-03,+29.5201002E-03
-117.0000E-06,-8.8190954E-03,+29.0527635E-03
-116.5000E-06,-10.3266331E-03,+28.6633163E-03
-116.0000E-06,-11.1557788E-03,+29.4422107E-03
-115.5000E-06,-10.8542712E-03,+28.8190952E-03
-115.0000E-06,-11.6834170E-03,+29.0527635E-03
-114.5000E-06,-11.0050250E-03,+26.4824118E-03
-114.0000E-06,-13.5678391E-03,+27.8065324E-03
-113.5000E-06,-13.4170853E-03,+28.6633163E-03
-113.0000E-06,-13.2663315E-03,+27.8065324E-03
-112.5000E-06,-15.8291456E-03,+27.5728640E-03
-112.0000E-06,-14.8492461E-03,+25.7035173E-03
-111.5000E-06,-16.5075375E-03,+26.1708540E-03
-111.0000E-06,-16.4321606E-03,+25.7035173E-03
-110.5000E-06,-15.8291456E-03,+24.9246228E-03
-110.0000E-06,-15.9798993E-03,+23.6783917E-03
-109.5000E-06,-16.8844219E-03,+23.6783917E-03
-109.0000E-06,-16.4321606E-03,+23.6783917E-03
-108.5000E-06,-18.0904521E-03,+22.1984922E-03
-108.0000E-06,-17.1859295E-03,+21.1080400E-03
-107.5000E-06,-18.9195978E-03,+20.0954772E-03
-107.0000E-06,-17.7135676E-03,+19.5502510E-03
-106.5000E-06,-17.0351757E-03,+16.5125626E-03
-106.0000E-06,-17.2613063E-03,+16.5125626E-03
-105.5000E-06,-20.8040199E-03,+17.0577888E-03
-105.0000E-06,-17.7135676E-03,+14.0979898E-03
-104.5000E-06,-17.3366832E-03,+11.3718592E-03
-104.0000E-06,-19.5979897E-03,+11.5276381E-03
-103.5000E-06,-19.0703516E-03,+9.9698491E-03
